,occupation,trait,direct_correlation,indirect_correlation,same_correlation
439,air traffic controller,confident,0.6661346580369645,0.20325704914049555,True
440,air traffic controller,towering,-0.458769749395883,-0.02697231175500863,True
441,air traffic controller,progressive,-0.7331137956637515,0.1709164647034038,False
442,air traffic controller,capable,0.9617070095302424,0.08026505773937484,True
443,air traffic controller,realistic,0.24196372482439096,0.28347136507039195,True
444,air traffic controller,desperate,0.34558169774137565,0.07790329878862756,True
445,air traffic controller,unreliable,0.9008981940189442,0.2525409161526754,True
446,air traffic controller,vague,0.3201866875651839,0.2387138290773429,True
447,air traffic controller,peaceful,-0.374284710636067,-0.14931317117197238,True
448,air traffic controller,stable,-0.08352149794984523,0.11715215186904265,False
449,air traffic controller,patriotic,0.8546451041597548,0.2047301578102238,True
450,air traffic controller,neat,-0.42234287754143796,0.18216842135223724,False
451,air traffic controller,aggressive,0.8586806776206126,0.37961493126410856,True
452,air traffic controller,cute,0.3730184704372762,0.13365257896475655,True
453,air traffic controller,accessible,-0.039328240261471636,0.22694718808187864,False
454,air traffic controller,coarse,-0.9997165451304529,0.10816046233971204,False
455,air traffic controller,sarcastic,0.7201755289987778,0.3297766189142972,True
456,air traffic controller,scholarly,-0.6985034959956883,-0.03299564435556212,True
457,air traffic controller,arbitrary,-0.4214470847484574,0.054990061250277215,False
458,air traffic controller,dominating,-0.26995801691803084,0.39291019730977467,False
459,air traffic controller,frightening,0.06973575065626403,-0.12299809784772665,False
460,air traffic controller,ruined,-1.3385035210466087,-0.1650237043460678,True
461,air traffic controller,constant,-0.8754898278842178,-0.018486847106847053,True
462,air traffic controller,active,0.0967195741686286,0.21849873752852256,True
463,air traffic controller,weak,-0.906596624535564,-0.2279026902154168,True
464,air traffic controller,sweet,-1.1442178563505383,-0.0812564789541252,True
465,air traffic controller,tiny,-0.6834822640792316,-0.16462406480786948,True
466,air traffic controller,difficult,-0.0386355069231354,0.010545114467700036,False
467,air traffic controller,retiring,1.022800726819877,0.3783828789445775,True
468,air traffic controller,angry,0.06636171951900495,0.16748154878441912,True
469,air traffic controller,private,0.0707320430280605,0.3057731259136668,True
470,air traffic controller,dry,-1.2022879929984431,-0.08536304203081611,True
471,air traffic controller,objective,0.33890139285175397,0.08318052259609647,True
472,air traffic controller,crazy,0.6143441399548607,0.05006839041977434,True
473,air traffic controller,erratic,0.6270857308973924,0.10236447531970704,True
474,air traffic controller,wise,-0.10265430041069433,-0.043337899499743066,True
475,air traffic controller,cheerful,-0.11484930031905576,-0.05502293356569184,True
476,air traffic controller,transparent,0.08996509627983625,0.05302738392362067,True
477,air traffic controller,solid,-0.7302858580129202,0.03127401162567152,False
478,air traffic controller,clever,-0.7815346711632011,-0.049503162209412935,True
479,air traffic controller,sophisticated,0.4937278489215191,0.17618658358376307,True
480,air traffic controller,subjective,-0.6750429118204834,-0.0177935470495986,True
481,air traffic controller,reliable,1.2828612249918665,0.2079966409022235,True
482,air traffic controller,stern,0.7442613637626171,0.06470172175489164,True
483,air traffic controller,quiet,-0.4246105191802873,-0.032825887940855746,True
484,air traffic controller,dramatic,-0.11170314126642268,-0.07972856577161086,True
485,air traffic controller,blunt,-0.16366576894102866,0.2540657593737872,False
486,air traffic controller,masculine,-0.618487675018808,0.2109991608875229,False
487,air traffic controller,arrogant,0.435206287116131,0.19497342342479326,True
488,air traffic controller,fat,-0.3796758034371543,0.16853195723367478,False
489,air traffic controller,rational,0.16384818667249912,0.1433765774488834,True
490,air traffic controller,ridiculous,0.8199325265867183,-0.0010674383839967612,False
491,air traffic controller,calm,0.9519008677337852,-0.082619953597897,False
492,air traffic controller,maternal,-0.13578108843412515,-0.0822407582589257,True
493,air traffic controller,negative,-1.182838749416401,0.3029228338760254,False
494,air traffic controller,impressive,0.6911994373111964,0.2590968255932947,True
495,air traffic controller,generous,-1.2755977046551916,0.1306956201135209,False
496,air traffic controller,cruel,-1.1086985674405263,-0.09197914471497484,True
497,air traffic controller,dull,-0.4050990126274466,-0.03707438472094207,True
498,air traffic controller,passionate,-0.5474011823661148,-0.020376227961053518,True
499,air traffic controller,vulnerable,-0.21071872433440067,0.08680884595262928,False
500,air traffic controller,modern,0.17326266690752898,-0.01349985901209672,False
501,air traffic controller,tall,-0.04769237655100979,0.046128462786284116,False
502,air traffic controller,driving,1.5616717074649589,0.4391411437371736,True
503,air traffic controller,dependent,-0.04118816723410169,0.07373892898928218,False
504,air traffic controller,aspiring,0.21682618815627985,0.19801637040262407,True
505,air traffic controller,religious,-0.22190678903731134,0.02482347644359276,False
506,air traffic controller,protective,0.6497005354548739,0.13876857745212298,True
507,air traffic controller,sensual,-1.357955485864761,-0.19813155093224524,True
508,air traffic controller,kind,-1.2700585872274963,-0.1830910270075164,True
509,air traffic controller,charming,-0.6420526112123811,0.2400872057843564,False
510,air traffic controller,healthy,-0.7266904511553351,0.03876366388784765,False
511,air traffic controller,exciting,-0.23702957040399386,0.01879872699391104,False
512,air traffic controller,clean,-0.7716539802141351,0.21961747354872152,False
513,air traffic controller,fair,-1.3402860548909432,-0.07120923971724527,True
514,air traffic controller,complaining,0.5269941133211485,0.272334821290852,True
515,air traffic controller,obvious,-0.22197885974621012,0.0361837841228814,False
516,air traffic controller,colorful,-0.39114672815047496,0.16190240734178024,False
517,air traffic controller,skinny,-0.5374768222165673,0.12140500636348713,False
518,air traffic controller,relaxed,1.4342399461516309,0.18417724831982374,True
519,air traffic controller,miserable,-0.4179202323206014,0.02549632484009027,False
520,air traffic controller,suspicious,1.5725133471692492,0.25518419304016904,True
521,air traffic controller,ignorant,0.16828208937267086,0.026905025088046937,True
522,air traffic controller,original,-0.7985600287115253,0.2243961634603151,False
523,air traffic controller,shallow,-0.6428350913266621,0.030435421558622295,False
524,air traffic controller,warm,-1.9416506108755127,-0.16680045535598914,True
525,air traffic controller,insulting,0.5523700654042742,0.2905542474419556,True
526,air traffic controller,regimental,-0.29080820561885995,0.2161717176273524,False
527,air traffic controller,mistaken,0.2517426543720988,-0.016175345473416366,False
528,air traffic controller,open,-1.6374216946414537,0.17604231477522198,False
529,air traffic controller,firm,-1.0778820500148996,0.3202908209816908,False
530,air traffic controller,proud,-0.5910754998725414,0.08175912880009313,False
531,air traffic controller,odd,0.06915382953940663,0.01019681907777625,True
532,air traffic controller,romantic,-0.29683642908899033,0.19271892061624374,False
533,air traffic controller,upright,-0.9186557470027606,0.06289560967411258,False
534,air traffic controller,thorough,0.4996455046047699,0.1525221613775356,True
535,air traffic controller,fiery,-0.028167315702707238,0.007628835178312309,False
536,air traffic controller,confused,1.4490757864658552,0.08012232057356643,True
537,air traffic controller,paranoid,1.7316662882498457,0.4725477803127143,True
538,air traffic controller,energetic,0.17075170968543385,0.16904878948306282,True
539,air traffic controller,heroic,1.299526583642994,0.2261252117181761,True
540,air traffic controller,cerebral,0.0579642665527202,0.16352684205591891,True
541,air traffic controller,liberal,-0.8255808867707453,0.24120890327143565,False
542,air traffic controller,moderate,-0.6698790799463078,0.19485913021660345,False
543,air traffic controller,rigid,-0.02666870003771844,0.08933504470347667,False
544,architect,naive,0.7056155410019047,0.09722871773167044,True
545,architect,neutral,-0.6529158942069173,0.18240349109525186,False
546,architect,practical,1.3162897025348077,0.10275074858311667,True
547,architect,slender,-0.2570659707438119,-0.11055175237392044,True
548,architect,cold,-0.9911883444565212,-0.12854722285651646,True
549,architect,possessive,-0.7214833076584497,0.025604316041153756,False
550,architect,invisible,-1.5713893946856572,0.1658617798883981,False
551,architect,flexible,0.5086607454353345,0.06775187896807583,True
552,architect,knowledge,-1.0411779376893715,-0.08371093245488592,True
553,architect,criminal,-0.42420616262037053,0.2945028613941875,False
554,architect,extreme,-0.1005021613192454,0.01875709656715589,False
555,architect,artificial,0.10946139640161304,0.04104936135794608,True
556,architect,predatory,-0.1918735615766916,0.30443105713025725,False
557,architect,cooperative,-0.6552414376953677,0.2798325149431798,False
558,architect,humorous,0.15171163662442305,0.3367376614662521,True
559,architect,clumsy,0.19453110809905125,0.2599637956226501,True
560,architect,mature,0.3750925813486571,0.2226681243657147,True
561,architect,fearful,-1.03491114667723,0.14546320254687736,False
562,architect,sage,0.2103271841390716,-0.19852362444417,False
563,architect,intelligent,0.816007912125644,0.3011215599149658,True
564,architect,athletic,0.11401511450608612,0.20559563459429575,True
565,architect,sensitive,0.2066182688344646,0.12504321005537605,True
566,architect,sly,-0.5411768384700806,-0.038699406100023134,True
567,architect,spontaneous,-0.022072533029219226,0.08973366007127677,False
568,architect,caring,-0.3606895077427296,-0.08091273256017521,True
569,architect,strong,-1.0312729475518772,-0.12464322721327413,True
570,architect,genuine,-0.03454543125978778,0.17160825522274498,False
571,architect,delicate,-0.3964823661367713,-0.13686625297390578,True
572,architect,hesitant,-0.07728917822269854,0.16407789565533004,False
573,architect,hurried,0.4944669290656101,0.0768522269085295,True
574,architect,intense,0.04662559558832256,-0.08496469263777412,False
575,architect,soft,-0.8497776536503586,-0.2624444574920864,True
576,architect,critical,0.4960582034142239,0.13244612846405773,True
577,architect,grim,-0.599100109355667,0.3341026707941284,False
578,architect,simple,-0.3097970351680601,-0.06334071736805064,True
579,architect,determined,-0.6765958217043714,-0.055766529752294826,True
580,architect,emotional,-1.2616694469792618,0.15468201801364273,False
581,architect,skeletal,-1.3137779451944016,0.2215133569126564,False
582,architect,disturbing,-0.6319368200987271,0.04954077071991594,False
583,architect,irrational,-0.5105319203570242,0.2639829120820928,False
584,architect,patient,-0.5198201363394857,0.2602978510204269,False
585,architect,understanding,-0.042472802327425965,0.0358350220707532,False
586,architect,winning,-0.5011517652324954,0.02847192877587961,False
587,architect,attractive,0.5720309546099961,0.2755391468656891,True
588,architect,stupid,-0.4572718026137478,-0.1931291903613224,True
589,architect,trusting,-0.7415364049471118,-0.006425500327756062,True
590,architect,honest,-0.4359322595677195,0.20983968617102847,False
591,architect,selfish,-0.6628756324817263,0.048691423934691176,False
592,architect,popular,0.0875697084710161,0.2372411262789185,True
593,architect,false,-2.1356435623199834,0.04728207175965439,False
594,architect,solemn,-0.894832127312475,0.18980202279578687,False
595,architect,gentle,-0.6997257252912824,-0.05236223573592886,True
596,architect,decent,0.21973118323459825,0.014811440641158953,True
597,architect,trim,0.4965059454125202,0.05188524728730897,True
598,architect,hostile,-0.4579730569851324,0.3378092562764117,False
599,architect,sharing,-0.7534423206609898,-0.144805404476581,True
600,architect,casual,0.5562485724440409,0.056196518228672866,True
601,architect,brilliant,1.8899700030482876,0.2272153371677582,True
602,architect,muscular,-0.2475839464272525,0.1140046531699726,False
603,architect,sexy,0.3663851041576001,-0.18168612518184588,False
604,architect,impatient,-0.2069904923598572,0.3151797473559729,False
605,architect,amusing,-0.4965633966700412,0.10237355323480607,False
606,architect,solitary,-0.7825382752710258,0.35796309493303924,False
607,architect,fit,-0.2727551225628492,0.20030013643755468,False
608,architect,preoccupied,0.11622991014365007,0.1252098595519678,True
609,architect,predictable,-0.2371047018430613,-0.08190764082233777,True
