country,trait,direct_correlation,indirect_correlation,same_correlation
Venezuela,sly,-1.3359604812024497,-0.09928102161749285,True
Venezuela,firm,-0.7808654348995181,-0.014912238886426723,True
Venezuela,rational,-1.764806306577166,-0.018987785801846683,True
Venezuela,negative,0.3011957632610848,-0.028189496670215756,False
Venezuela,sensual,-0.5216109079218073,0.1906590501875635,False
Venezuela,messy,-1.3343717985072154,-0.10352805297588158,True
Venezuela,original,0.11653928809031092,0.021474478008572107,True
Venezuela,warm,-0.9444586381810081,-0.07498046333644173,True
Venezuela,dull,-1.1920256256505466,-0.03478372714310197,True
Venezuela,honest,-1.3738472737538079,-0.1033513745087844,True
Venezuela,romantic,-0.1604445308892695,0.10339428119849901,False
Venezuela,political,0.3733844759201858,0.10832585700836093,True
Venezuela,serious,-0.48817105112202025,-0.1886374233030439,True
Venezuela,objective,-0.9546794492864863,-0.06499950588527531,True
Venezuela,constant,-1.0022499365360824,-0.04052228607696951,True
Venezuela,driving,-0.2879056903933559,-0.1910180305928725,True
Venezuela,precise,-0.8318318491182287,-0.011970717392074658,True
Venezuela,narrow,-0.6113851642764093,0.05003085326246273,False
Venezuela,ruined,-0.7551338145468223,0.10724247018854549,False
Venezuela,stern,-0.8823579466407163,-0.02414114558854603,True
Venezuela,balanced,-0.7882289174791535,-0.027155930788686746,True
Venezuela,trim,0.04783114879440006,0.018397577825605364,True
Venezuela,energetic,-0.27215901869376813,0.07927377962148806,False
Venezuela,possessive,-0.38185798973834045,-0.035659873077874535,True
Venezuela,responsible,-1.3138945606610788,-0.09253505051259166,True
Venezuela,hurried,-1.1486325921370837,-0.0036977708082181465,True
Venezuela,slender,0.40266016705664287,0.13060408550360372,True
Venezuela,desperate,0.037909005631017956,0.07973478786506281,True
Venezuela,organized,0.08547280514342036,0.07709650733031026,True
Venezuela,attractive,-0.013903008599685848,0.011381445557420454,False
Venezuela,sweet,-0.5838932850406189,0.05139465189864593,False
Venezuela,honorable,-1.0284682378135819,0.05352164428634477,False
Venezuela,suspicious,-0.14429227670266714,0.1024431313904509,False
Venezuela,predatory,0.05760537545480911,-0.036309644368928175,False
Venezuela,crude,-0.32984647600918693,-0.05438817073444052,True
Venezuela,determined,-1.0916997289701174,-0.10967639103872974,True
Venezuela,shallow,-0.03571703369438354,-0.06996197838860074,True
Venezuela,challenging,-0.508735912708265,-0.07491407316607157,True
Venezuela,outspoken,0.39106468930428256,-0.0416733519947922,False
Venezuela,formal,-0.4085014491287687,-0.09997064017446192,True
Venezuela,generous,-0.47553094270645235,0.07046037922655428,False
Venezuela,emotional,-1.817769865811119,-0.031537888130932897,True
Venezuela,exciting,-0.5168963717957548,0.027223495334103447,False
Venezuela,selfish,-1.7315593350622136,0.039084276051939607,False
Venezuela,ambitious,0.18030669939827115,0.12341223263404051,True
Venezuela,logical,-1.2545816016461508,-0.038243052224721914,True
Venezuela,invisible,-1.695149981815017,0.00228988363920843,False
Venezuela,patriotic,1.307812685001522,0.1774936030027534,True
Venezuela,false,-0.7221208267295062,0.1252495531664297,False
Venezuela,sarcastic,-0.8778547706572974,-0.18129572489257328,True
Venezuela,loyal,-0.9431088765155146,0.13688365721341456,False
Venezuela,calm,-0.2996276447945436,-0.04006268858198603,True
Venezuela,clean,-0.6918861442314004,-0.07733562457504399,True
Venezuela,sensitive,-0.15227290303926966,0.14844640966610462,False
Venezuela,decent,-0.6027203976627817,-0.032401028736153935,True
Venezuela,practical,-1.1888846477048642,0.013857368346505606,False
Venezuela,subjective,-0.7883915880560771,-0.0815166589343626,True
Venezuela,superficial,0.3397933954903416,0.09534085695724843,True
Venezuela,short,-0.6385299064245648,-0.039832723642919746,True
Venezuela,delicate,-0.30580645421142094,0.1403060840155684,False
Venezuela,muscular,-0.23537354683083653,-0.14776583926434955,True
Venezuela,dramatic,-0.31832966518798955,-0.0809183286032002,True
Venezuela,relaxed,-0.19433167658212594,-0.15534965918834484,True
Venezuela,religious,-0.0673406022497035,0.14727273392160672,False
Venezuela,enthusiastic,0.550699333448411,0.056184916972781634,True
Venezuela,steady,-0.43574304980907297,-0.2025653670725712,True
Venezuela,alert,-0.9240253541230748,-0.16393303880818094,True
Venezuela,critical,-0.06795537929979581,-0.11601991877542943,True
Venezuela,understanding,-1.4993920134069156,-0.1457738999589252,True
Venezuela,creative,-0.2649614624278274,-0.13742012355258765,True
Venezuela,passionate,0.1429006974751113,0.168790230471085,True
Venezuela,open,-0.48381454082575964,-0.02280218679009557,True
Venezuela,artificial,-0.6989694196208472,0.08258056050978059,False
Venezuela,calculating,-0.8083335291011361,-0.006236720573125432,True
Venezuela,progressive,0.3637158604622839,0.07398602373072072,True
Venezuela,confident,-0.42937024840425864,-0.03791219993306742,True
Venezuela,impressive,-0.12152252621602769,-0.02054666606165463,True
Venezuela,passive,-1.0052136789034745,0.07217494613084555,False
Venezuela,dominating,-0.721984379577783,0.0831297155611482,False
Venezuela,aggressive,-0.3991436261855179,-0.09104906528761515,True
Venezuela,intelligent,-0.047812055575801475,0.14678468649948814,False
Venezuela,tiny,-1.0178434326729868,0.055097628561772916,False
Venezuela,scholarly,-0.32124362492953384,-0.03050635633461335,True
Venezuela,stiff,-0.5915044053286062,-0.13970607442413205,True
Venezuela,experimental,0.2898551618591104,-0.07019555404329388,False
Venezuela,blunt,-0.6400296951921208,-0.10779040692330856,True
Venezuela,heroic,-0.5241133064050278,0.03969293960412411,False
Venezuela,amusing,-1.1657373912037776,-0.011625978288756453,True
Venezuela,spontaneous,-0.10017256301308015,0.06370970676663484,False
Venezuela,mature,-0.043984068470274584,0.04475627608884614,False
Venezuela,upright,-0.5687696095193118,-0.1459902324067457,True
Venezuela,towering,-1.9458651762046304,-0.023094868662159623,True
Venezuela,focused,-0.8305886166999411,-0.17641252641763464,True
Venezuela,lyrical,-0.2349132192548402,0.023654144187404445,False
Venezuela,sexy,0.09565164182731722,-0.01740056533665131,False
Venezuela,cold,-1.1910130184050043,-0.09749270120200469,True
Venezuela,complaining,-0.9305673182303963,-0.02043183950694912,True
Venezuela,strong,-0.7289812496358643,0.005443443109824432,False
Venezuela,tolerant,-0.3036426558803556,0.12269789805258116,False
Venezuela,hostile,0.011072978848659782,0.08932922060235941,True
Venezuela,faithful,-0.6683801882073612,0.17862062476482343,False
Venezuela,fiery,-0.6227774475677548,-7.689602800961297e-05,True
Venezuela,rigid,-0.5768168404836351,-0.043977322793509,True
Venezuela,healthy,0.08970006146246297,0.07782557533504335,True
Venezuela,cooperative,0.35540372298017225,-0.07812659116627527,False
Venezuela,sharing,-1.4290411172311948,-0.18587353639964455,True
Venezuela,disturbing,-0.8979016456209634,0.03346455884869711,False
Venezuela,weak,-0.7859780634010037,0.07983174722156171,False
Venezuela,conventional,-0.3904420969483078,0.03778074532890623,False
Venezuela,vague,0.31016997306649985,-0.12759851262580416,False
Venezuela,tough,0.193285428348276,-0.05432006554818655,False
Venezuela,neat,-0.7121233994751629,-0.04111754609847984,True
Venezuela,dynamic,-0.4302838534967695,0.020853326787515104,False
Venezuela,foolish,-0.9887398024362845,0.14560725856647583,False
Venezuela,sympathetic,-0.22492225128238968,0.05881659659653372,False
Venezuela,accessible,-0.3453372055977587,-0.021443805735263576,True
Venezuela,predictable,-1.6649414474212896,-0.09657387226391016,True
Venezuela,earnest,-0.6079072763966784,-0.1379515829627115,True
Venezuela,caring,-1.673307389499712,-0.06439033608058167,True
Venezuela,arbitrary,-0.22731572685724052,0.06127240915897615,False
Venezuela,clumsy,-0.6094326686773069,-0.000546908594270393,True
Venezuela,reliable,0.13704898524053863,-0.06822365918384984,False
Venezuela,skinny,0.31504072871720057,-0.005353054339068411,False
Venezuela,daring,0.11527480355398417,0.0515533147018523,True
Venezuela,athletic,0.16305217948559772,-0.11714410769341416,False
Venezuela,genuine,-0.4035325946395687,-0.09625118521116949,True
Venezuela,protective,-1.1682782996906684,-0.11596258781949148,True
Venezuela,irrational,-0.6972574428238558,0.007191900793426847,False
Venezuela,ignorant,0.17198079646823655,0.18247064862507656,True
Venezuela,neutral,0.16359143251820918,0.06724237271487435,True
Venezuela,arrogant,-0.5301473530806831,0.048500327549551046,False
Venezuela,humble,-0.21915634865442662,0.20425207261993436,False
Venezuela,reactive,-0.6595095661110641,-0.055321900247039285,True
Venezuela,odd,-0.12788990914337678,-0.12932360346612218,True
Venezuela,competitive,0.17683618561811318,-0.09003178980773219,False
Venezuela,smooth,0.06970342138871044,0.007720768923591026,True
Venezuela,petty,-1.0117188867462223,0.02015097256077465,False
Venezuela,strict,-0.6997914912949572,0.0307237527928793,False
Venezuela,dependent,-0.3525283958335325,0.05511151795772907,False
Venezuela,independent,0.08686838041577988,0.10987824295885229,True
Venezuela,solitary,-0.9050121797639966,0.00611686892024792,False
Venezuela,thorough,-0.9064421485829443,-0.1495777657290895,True
Venezuela,clever,-1.228177415703121,0.037287961720732545,False
Venezuela,abrupt,-0.6538477185994603,-0.13857808179665543,True
Venezuela,ordinary,-0.8628719136288054,0.1691720675974018,False
Venezuela,curious,-0.15432734617436353,-0.04311085774946217,True
Venezuela,confused,0.12736346924101896,-0.07707959763805529,False
Venezuela,fat,-0.24983857631562742,0.06304815770433152,False
Venezuela,leader,-1.0411602005827902,0.15019996687033393,False
Venezuela,soft,-0.938288771226947,0.046738196774376864,False
Venezuela,slow,-0.6362901686511233,-0.10621951319617162,True
Venezuela,miserable,-1.478730573825639,0.002135489002818835,False
Venezuela,fair,-0.7811822619331275,0.019116831399733036,False
Venezuela,solemn,-0.8171192075318672,-0.012828942016836192,True
Venezuela,polished,0.07820300301784834,-0.024993160894789885,False
Venezuela,moderate,0.34963103945691576,0.016341530412059886,True
Venezuela,directed,-0.8690006948083565,0.0240916280594081,False
Venezuela,unstable,-0.05104678277548506,0.045288777660174806,False
Venezuela,humorous,-0.25295716341639296,-0.0165630618286502,True
Venezuela,crazy,-0.4978686996486849,0.004065594352912484,False
Venezuela,sophisticated,0.6350205466119657,0.0973879891478823,True
Venezuela,ridiculous,-0.37334638408913384,0.03966546787583932,False
Venezuela,insulting,-0.7611952715805722,0.040309970374911665,False
Venezuela,kind,-1.51125748311074,-0.07028511392986504,True
Venezuela,naive,-0.13408434205971834,0.07184502314808269,False
Venezuela,casual,-0.13854101648064843,-0.15842195934269548,True
Chile,brutal,-1.2918558853960331,-0.08236167162854974,True
Chile,difficult,-0.023391800996804605,0.022873339689053345,False
Chile,cruel,-1.572770723485984,0.08885533546871993,False
Chile,transparent,-1.0144356204743568,0.04356878697152468,False
Chile,reserved,-0.3341179855073232,-0.04646797630528342,True
Chile,aspiring,0.4786369123745044,0.2521961238676736,True
Chile,stubborn,-0.8618841544770004,0.08367016605325371,False
Chile,patient,-1.6228649956758958,-0.0375364156643136,True
Chile,knowledge,-0.9928548966131748,-0.07353487333741647,True
Chile,fixed,-0.6321748711647099,-0.03107325568493794,True
Chile,impatient,-0.7284959649357121,-0.037777384459599814,True
Chile,sober,-0.10184957310654445,-0.1847771421273526,True
Chile,sporting,0.7403019212388564,-0.1741719664536667,False
Chile,pure,-1.956011321313821,-0.008432687238552047,True
Chile,extraordinary,0.2774224413987106,0.2148565998749828,True
Chile,educated,-0.03015730149917921,0.24361833587041018,False
Chile,brilliant,-0.05213886362454958,0.19572543731658024,False
Chile,modest,0.11374000550799787,0.16246197029320028,True
Chile,extreme,1.0177183772521183,0.0755226917805491,True
Chile,elegant,-0.2554537844267413,0.18068725635599897,False
Chile,winning,-0.03797877853662583,-0.2264609274234441,True
Chile,fit,0.32049784487978106,0.031081824808091546,True
Chile,colorful,0.04259252531151486,-0.03343927048240703,False
Chile,dedicated,0.06100707658590775,0.09443015678459234,True
Chile,restrained,-1.6996868060759143,-0.19472079376980586,True
Chile,grim,-1.4804067468328692,-0.09877909963711108,True
Chile,vulnerable,-0.9872219421791811,-0.09206263909984803,True
Chile,flexible,-0.5028157942257505,-0.061554170935791595,True
Chile,cheerful,-0.515948298256233,0.18228080815565254,False
Chile,cute,0.32367246885854045,-0.16301507073338184,False
Chile,hesitant,-0.4502290508953637,-0.048884255287689415,True
Chile,obvious,-0.6195788238125862,-0.1796160887258967,True
Chile,surprising,0.5572988543859876,-0.02550034838430416,False
Chile,innovative,0.46111727387130697,0.006869326540489031,True
Chile,greedy,-1.266567041260109,0.03581720516894408,False
Chile,physical,-1.3921794385966566,-0.31288784196756375,True
Chile,complex,-0.7281726704125524,-0.08753024210072573,True
Chile,solid,-1.0728895370955238,-0.21074119760396193,True
Chile,peaceful,-1.3920130043747787,-0.04156135341321425,True
Chile,quiet,-1.4104085850031274,-0.2751898685343905,True
Chile,trusting,-1.648208746315405,0.03205675899062744,False
Chile,modern,0.6598995959235271,0.057163722688684825,True
Chile,charming,-0.604438235540996,-0.010218555620281806,True
Chile,lazy,-0.4249937198983838,0.03268132857822991,False
Chile,skeletal,-1.0591841821105532,-0.1589433055847507,True
Chile,angry,-1.4373073029769488,0.015493828130151889,False
Chile,simple,-0.5556395246961916,0.04693741203288088,False
Chile,questioning,-0.49650153305512845,0.0640689621163682,False
Chile,gentle,-1.0760277690766546,-0.01844626631253504,True
Chile,tall,-0.3790351423720232,-0.23200511351007627,True
Chile,deep,-1.1239512119865929,-0.17180248483719773,True
Chile,unreliable,0.1298511278685115,0.010492101013759626,True
Chile,stupid,-1.1017365440020797,-0.11466770168560542,True
Chile,erratic,0.3444328467676698,-0.09797086641130728,False
Chile,private,-0.6768119543609239,-0.19562206110493877,True
Chile,mistaken,-0.9555148686444725,-0.10957945392994833,True
Chile,popular,0.7517829410950361,0.0266284883481115,True
Chile,stable,0.06252590194101772,-0.16458308348618306,False
Chile,maternal,0.03134523257832618,0.04009389791393361,True
Chile,secure,-1.4881430208697528,-0.14114451799294042,True
Chile,orderly,-1.91245449496914,-0.08590332005251057,True
Chile,realistic,-0.05470017983082873,0.09521373285042306,False
Chile,mechanical,-1.1314095938518687,-0.18104931848074574,True
Chile,liberal,0.8723964498512806,0.12487068573832652,True
Chile,preoccupied,0.16719210214701036,-0.13284033274113144,False
Chile,tense,-0.37090228907898193,-0.2939076390413411,True
Chile,optimistic,0.28602047364147487,0.15142022712078337,True
Chile,playful,-1.1966331062233526,-0.2155215897954254,True
Chile,paranoid,-0.39397278385725,-0.005835242793102453,True
Chile,youthful,-0.12123124557980156,0.2282942663946639,False
Chile,mystical,-0.5369805815635117,0.1429986997755178,False
Chile,profound,-0.8249670729372908,-0.010669113914125276,True
Chile,regimental,0.5208430879998307,-0.11555225997463854,False
Chile,proud,-0.37889605282899824,0.10300626007103375,False
Chile,frightening,-1.8452473024993143,0.011643205778267487,False
Chile,intense,-0.5016771877941095,-0.2834516765310179,True
Chile,reflective,-1.0255776050855814,-0.23681468843310102,True
Chile,skeptical,0.1675777993796589,-0.07510246883384053,False
Chile,busy,-1.1496673845507417,-0.02687655009889818,True
Chile,subtle,-1.3114040850622004,-0.23330370394181227,True
Chile,cerebral,0.40891230598752615,0.04134543390720118,True
Chile,fearful,-1.0500183479911118,0.3176349259420439,False
Chile,confidential,-0.503643679167805,-0.18582098762593396,True
Chile,systematic,-0.27089352605913763,-0.07947290897213816,True
Chile,efficient,-0.5908083526605475,-0.07658684434191172,True
Chile,friendly,0.991189286783087,0.04630341156364625,True
Chile,criminal,-0.1345424367638405,-0.028988890654499003,True
Chile,wise,-0.6538381162264633,0.23891411254750158,False
Chile,conservative,1.19955431344149,0.01049705960555404,True
Chile,unpredictable,-1.4850041536450802,-0.17051998396723664,True
Chile,crisp,-0.6263486070267861,-0.1678038215912808,True
Chile,coarse,-0.7484296759236718,-0.028142923326711446,True
Chile,active,0.519289048328836,0.051271011771555845,True
Chile,retiring,0.18707200406513094,0.041848940619531774,True
Chile,demanding,-0.7705988839238271,-0.035146283016138265,True
Chile,decisive,-0.10254630285672577,0.11424664437369886,False
Chile,capable,-0.5516135072250464,0.06664222924949705,False
Chile,bizarre,0.1464744543291256,-0.11019758757760015,False
Chile,ripped,-1.2678910480398085,-0.2905310972856271,True
Chile,sage,-0.8799468165977853,0.04746506832319101,False
Chile,helpful,-0.25922217335692166,0.06775501791481255,False
Chile,masculine,-0.5009663276833051,-0.0954407534704793,True
Chile,anxious,-1.0066071862451977,-0.05462508677184337,True
Chile,destructive,-2.1102037823565083,-0.12182587138730043,True
Chile,slim,0.3302765561209852,0.036341064581902706,True
Chile,dry,-1.0474623710522386,-0.059260460662784946,True
Chile,sly,-1.360589552146851,-0.16994749955950555,True
Chile,firm,-0.7595230774630519,-0.13154158207897007,True
Chile,rational,-1.5534070286089858,-0.13760515238185056,True
Chile,negative,0.6229887536651852,0.056783162349441814,True
Chile,sensual,-0.879021002689458,0.1061527708140395,False
Chile,messy,-1.480887574454188,-0.21699851968014053,True
Chile,original,-0.0884041821155494,-0.07339250539243929,True
Chile,warm,-1.2303497060244357,-0.08322577513387751,True
Chile,dull,-1.0713168148017589,-0.06435360025334692,True
Chile,honest,-1.4524357962282306,-0.1333273097961576,True
Chile,romantic,0.015732893584161526,0.1668820734924513,True
Chile,political,0.4631237687040564,0.014073787026189367,True
Chile,serious,-0.39962797574564635,-0.3100895625942051,True
Chile,objective,-0.4538998589105549,-0.11726596337118166,True
Chile,constant,-0.953125384059098,-0.08726681282321083,True
Chile,driving,-0.4538775725725064,-0.19309055320498125,True
Chile,precise,-0.9561114553227077,-0.08998048385970572,True
Chile,narrow,-0.5029436876788559,-0.01087822404076218,True
Chile,ruined,-1.1632882435435168,0.04870309396697358,False
Chile,stern,-0.32622215658269393,-0.0789383705889289,True
Chile,balanced,-0.7206111022695442,-0.12099638710469846,True
Chile,trim,-0.2055227484366498,-0.08532603424649057,True
Chile,energetic,-0.23891254190670283,0.13198080199350656,False
Chile,possessive,-0.2879026344784703,-0.12118411217815693,True
Chile,responsible,-0.9880691373546214,-0.07522793263655035,True
Chile,hurried,-1.2556121459184848,0.009095001106739093,False
Chile,slender,0.2964548247915287,0.08857605154721027,True
Chile,desperate,-0.33518492923691384,0.08900476753042792,False
Chile,organized,-0.029471136808636833,-0.05248316382936004,True
Chile,attractive,0.21510236406606126,0.04199784062224038,True
Chile,sweet,-0.6515299281280879,0.028110559162683377,False
Chile,honorable,-1.0048641369080016,-0.03655276896993709,True
Chile,suspicious,-0.21152640346718518,0.14470870546733464,False
Chile,predatory,-1.2496020244594723,-0.1809949695240398,True
Chile,crude,-0.7655691160545975,-0.14554198114056194,True
Chile,determined,-0.9482929998598315,-0.14241641962188836,True
Chile,shallow,-0.2701226402709742,-0.12957776881977115,True
Chile,challenging,-0.22281010730166306,-0.16039147620216906,True
Chile,outspoken,0.6963934767926957,-0.08695522458594668,False
Chile,formal,-0.2980034804706581,-0.22549298672247323,True
Chile,generous,-0.4558220240728334,0.09961378404805812,False
Chile,emotional,-1.4261313748718636,0.010412894914548736,False
Chile,exciting,-0.4600390265733601,0.04054929893584685,False
Chile,selfish,-1.500217127071859,0.05569597161569986,False
Chile,ambitious,0.2329989054588257,0.1466457580488765,True
Chile,logical,-1.211079490839613,-0.15324184662302007,True
Chile,invisible,-1.5819791133391334,0.006942589010819466,False
Chile,patriotic,1.3337859822323472,0.19241684622231595,True
Chile,false,-0.9016583811410135,0.10117638135546504,False
Chile,sarcastic,-0.7081420674588839,-0.21335694912035705,True
Chile,loyal,-0.6757509796068725,0.06673797733387701,False
Chile,calm,-0.40619455510193453,-0.14949599217418688,True
Chile,clean,-1.1341533644074722,-0.1124232165204079,True
Chile,sensitive,-0.12534912878145985,0.19032326952156806,False
Chile,decent,-0.6970145169828361,-0.1293074671057015,True
Chile,practical,-1.197309956545705,0.01493932587168934,False
Chile,subjective,-0.30837668205993424,-0.10240931692378374,True
Chile,superficial,0.32749543080013777,0.10047933533801984,True
Chile,short,-0.6570533475061,-0.11923479159693841,True
Chile,delicate,-0.6329693309808375,0.13873883457249825,False
Chile,muscular,-0.3214874876928911,-0.2022670682789268,True
Chile,dramatic,-0.21307706150777725,-0.15191686959890893,True
Chile,relaxed,-0.09296773984191918,-0.2754616185545311,True
Chile,religious,0.3401569062800876,0.1733372229362752,True
Chile,enthusiastic,0.718282871186672,0.10745506604163044,True
Chile,steady,-0.38612547545620013,-0.24324276152099697,True
Chile,alert,-1.0270046267585193,-0.24988602915944025,True
Chile,critical,-0.05368905256777136,-0.12896356128393605,True
Chile,understanding,-1.230851394481781,-0.13114809259229038,True
Chile,creative,-0.3220034899531617,-0.1397130031255736,True
Chile,passionate,0.41719242765057396,0.1976784388673388,True
Chile,open,-0.2990192127937609,-0.08751614994269749,True
Chile,artificial,-0.8412389595510518,0.04069142151536061,False
Chile,calculating,-0.7101846261836807,-0.048771042537347695,True
Chile,progressive,0.7530248323979639,0.058452765422451196,True
Chile,confident,-0.39703304172547055,-0.12261590798854284,True
Chile,impressive,-0.07570868782843859,-0.10969082738239112,True
Chile,passive,-0.6127307242828854,0.011171065971722967,False
Chile,dominating,-0.7232699265860443,-0.013824022297244864,True
Chile,aggressive,-0.6226197102371563,-0.17272366305968226,True
Chile,intelligent,-0.184694302761869,0.16652915717177233,False
Chile,tiny,-1.4324827115525678,-0.009125444252670091,True
Chile,scholarly,-0.19841793570904417,-0.08763260472045066,True
Chile,stiff,-0.5463449651855832,-0.21381809712912206,True
Chile,experimental,0.4453673040563795,-0.06590006701436335,False
Chile,blunt,-0.07245196746292519,-0.13298791831316456,True
Chile,heroic,-0.46727035477571377,0.014974270072248571,False
Chile,amusing,-1.113396068101055,-0.1216931809168225,True
Chile,spontaneous,-0.11182379911521516,0.05776305102498147,False
Chile,mature,-0.16499080061111923,0.03600369141594272,False
Chile,upright,-0.8522879423262922,-0.17269870503084694,True
Chile,towering,-1.7266218250232206,-0.12762081111597265,True
Chile,focused,-0.476799031928964,-0.29376999283389676,True
Chile,lyrical,-0.37837155580541965,-0.06819339741248685,True
Chile,sexy,-0.13839502665515166,-0.13652773771819807,True
Chile,cold,-1.18999135332693,-0.09279600156983032,True
Chile,complaining,-0.8942539033857473,0.016724276223615997,False
Chile,strong,-0.40317741349040037,-0.028402568317805733,True
Chile,tolerant,-0.6335161326828784,0.15951033664686196,False
Chile,hostile,0.07989281492030609,0.101234473693962,True
Chile,faithful,-0.6847810476802263,0.14871879419478523,False
Chile,fiery,-0.642156836164003,-0.08560371187580676,True
Chile,rigid,-0.5771952167960003,-0.13949080909624212,True
Chile,healthy,0.16315883111475266,0.12972218367304925,True
Chile,cooperative,0.2647928445237639,-0.0836698219196287,False
Chile,sharing,-1.484322734555415,-0.247122595315467,True
Chile,disturbing,-1.192569022427096,-0.017966808084112086,True
Chile,weak,-0.8615380293323606,0.04032601141564682,False
Chile,conventional,-0.16935298297272808,0.005014782731262595,False
Chile,vague,0.4231002299473304,-0.15412608434631497,False
Chile,tough,0.25207528218598685,-0.06301993989624294,False
Chile,neat,-0.659419602377374,-0.10277524450839429,True
Chile,dynamic,-0.3613855110535167,-0.04793405058088127,True
Chile,foolish,-1.1196328403525093,0.23506235663338987,False
Chile,sympathetic,-0.16555074150092722,0.12124656455052957,False
Chile,accessible,-0.15562436072912314,-0.0878782796806475,True
Chile,predictable,-1.7964017410697084,-0.17633969281291403,True
Chile,earnest,-0.40413587008250107,-0.21399283843416797,True
Chile,caring,-1.1116854066423871,-0.012764555440098701,True
Chile,arbitrary,-0.06762689590211712,0.047321900769544095,False
Chile,clumsy,-0.7250122319028383,0.07702173953496434,False
Chile,reliable,0.08899636390518113,-0.07560835631628779,False
Chile,skinny,0.20656382200753526,-0.037659719125214014,False
Chile,daring,0.007917511002086302,-0.04222020817273569,False
Chile,athletic,0.1749370522004098,-0.21869526329732358,False
Chile,genuine,-0.5216540155569678,-0.2208942651801071,True
Chile,protective,-0.9918442145646483,-0.18151337198006395,True
Chile,irrational,-0.8394298967400233,-0.08071113142709864,True
Chile,ignorant,-0.038233011895431324,0.20100509009689996,False
Chile,neutral,0.2857157649198957,0.012362411134980949,True
Chile,arrogant,-0.39519923917475364,0.011286095521036443,False
Chile,humble,-0.1398257165106116,0.20455831141918784,False
Chile,reactive,-0.439976017902296,-0.08198023299311549,True
Chile,odd,-0.06536121513712452,-0.19216074366497318,True
Chile,competitive,0.5199549102429589,-0.17231845076702754,False
Chile,smooth,-0.4629307487490224,-0.10976114011092787,True
Chile,petty,-1.0734388240447559,-0.04738396289102503,True
Chile,strict,-0.3820444737053392,0.010393564251509682,False
Chile,dependent,-0.21027839418228642,0.05272192926920933,False
Chile,independent,0.01496680127559741,0.06464865151475647,True
Chile,solitary,-1.3615883014901713,-0.06861474075140969,True
Chile,thorough,-0.9457670239275411,-0.27130116839691515,True
Chile,clever,-1.2306967948340326,0.040828616829389985,False
Chile,abrupt,-0.5194939737396161,-0.21904201294987133,True
Chile,ordinary,-0.6646224408691517,0.18498777578216374,False
Chile,curious,0.12755131805413117,-0.08087717733990551,False
Chile,confused,-0.041239396802526765,-0.16038421302330488,True
Chile,fat,-0.5664433796565875,0.09530432898501158,False
Chile,leader,-0.7206192482121228,0.0005499946096804339,False
Chile,soft,-1.3311434046929895,-0.015953234398600056,True
Chile,slow,-0.6417500768137396,-0.1963541690491525,True
Chile,miserable,-1.6534510961607585,-0.037528536071750405,True
Chile,fair,-0.8131890755543788,-0.014505885428128916,True
Chile,solemn,-0.7491657079519171,-0.15184826577498609,True
Chile,polished,-0.27583432793454016,-0.10868179075425531,True
Chile,moderate,0.3215900059193231,-0.038075839974792684,False
Chile,directed,-0.4240703207263565,-0.0791732439195102,True
Chile,unstable,-0.33201744830014246,0.06366934186358617,False
Chile,humorous,-0.1401016014463249,-0.03520416415644814,True
Chile,crazy,-0.6209212608931893,-0.03330097570455858,True
Chile,sophisticated,0.3078334156399175,-0.008959143561284003,False
Chile,ridiculous,-0.7436384196769669,-0.05486878133325667,True
Chile,insulting,-0.711548526271269,-0.04292766481084535,True
Chile,kind,-1.3910649340392196,-0.10209827628983803,True
Chile,naive,-0.29628645268793996,0.14810508144514853,False
Chile,casual,-0.020159337269287335,-0.28056922133729545,True
Ecuador,brutal,-1.0862040366371033,-0.028807309338222002,True
Ecuador,difficult,-0.09308849124111573,0.018515370111433477,False
Ecuador,cruel,-1.5640810171316746,0.07710873391224077,False
Ecuador,transparent,-0.815509708379846,0.061859419584525246,False
Ecuador,reserved,-0.2497660644000154,0.010356179042232098,False
Ecuador,aspiring,0.3184090904237708,0.24971726731158847,True
Ecuador,stubborn,-0.8289971208642133,0.10238975419366714,False
Ecuador,patient,-1.6441790742935527,-0.08416446309369567,True
Ecuador,knowledge,-0.9937458129406493,-0.03752508221054567,True
Ecuador,fixed,-0.6260175403979357,-0.05346434776692287,True
Ecuador,impatient,-0.6608200765835586,-0.04850653218036143,True
Ecuador,sober,-0.22290368443260167,-0.2047334780933643,True
Ecuador,sporting,0.5139537821988812,-0.1740644948772335,False
Ecuador,pure,-1.9287780255498006,0.062125092749775776,False
Ecuador,extraordinary,0.3768633679498072,0.20523430728561542,True
Ecuador,educated,-0.040362167560951144,0.1975272502673333,False
Ecuador,brilliant,0.1969560597199961,0.16114213876674036,True
Ecuador,modest,0.1291501341627796,0.10565709654632129,True
Ecuador,extreme,0.9725824122713757,0.07362595696890314,True
Ecuador,elegant,-0.02618579587268612,0.23376937886598004,False
Ecuador,winning,-0.31014142704554826,-0.17189542995818383,True
Ecuador,fit,0.17493164672088288,-0.054744332757829896,False
Ecuador,colorful,0.5323057197018274,0.0210567643657138,True
Ecuador,dedicated,-0.07733075651798203,0.09407557385515772,False
Ecuador,restrained,-1.4613772291718274,-0.180469667642539,True
Ecuador,grim,-1.3724592137095186,-0.14931501899518812,True
Ecuador,vulnerable,-0.6810410110489292,0.04568760488730572,False
Ecuador,flexible,-0.40319195026000837,-0.0630712551827195,True
Ecuador,cheerful,-0.5106071851997981,0.08021283556492971,False
