,occupation,trait,direct_correlation,indirect_correlation,same_correlation
7941,developer,erratic,-0.07975933522409961,0.4573663561578986,False
7942,developer,private,-0.23539209061049035,0.4765129502545308,False
7943,developer,mistaken,-1.0392571395457575,-0.10623082413632448,True
7944,developer,popular,0.6965193242146567,0.2731535798308776,True
7945,developer,stable,0.09718512321312453,0.4545138519764554,True
7946,developer,maternal,-0.4843572065568613,-0.018388423650858413,True
7947,developer,secure,0.08456316396375989,0.0894302624041236,True
7948,developer,orderly,-0.5906407579813149,0.2965736443091303,False
7949,developer,realistic,0.8967085783126996,0.11369365565240913,True
7950,developer,mechanical,0.10660883528698632,0.3291062103303931,True
7951,developer,liberal,1.2859235552179509,0.3034934054175788,True
7952,developer,preoccupied,-0.07595999204659727,-0.1125892940824458,True
7953,developer,tense,-0.7226184795138663,-0.13330329255785156,True
7954,developer,optimistic,0.6036502794685664,0.2243985298914944,True
7955,developer,playful,-0.8541005035171606,-0.0974725857370378,True
7956,developer,paranoid,0.5688427374968305,0.4248819003636158,True
7957,developer,youthful,-0.3745381642010534,0.03176556420460832,False
7958,developer,mystical,-0.2494164080869829,0.0017042635575758036,False
7959,developer,profound,0.009485143331458928,0.11876892259497038,True
7960,developer,regimental,-1.178647103861861,0.4188676924366849,False
7961,developer,proud,-0.04668904588992119,0.1369459257130429,False
7962,developer,frightening,-0.6627532474674829,0.1673307562538564,False
7963,developer,intense,-0.2350589970346695,0.14883774188254376,False
7964,developer,reflective,0.2942550139090086,0.2441326962235611,True
7965,developer,skeptical,1.2455687162951297,0.11585527902351707,True
7966,developer,busy,-0.04555273236279055,0.03748557435885322,False
7967,developer,subtle,-0.4276771124124059,0.11251758046413816,False
7968,developer,cerebral,0.510742763433352,0.3458681189966228,True
7969,developer,fearful,-0.3766336322000609,-0.1884355446627048,True
7970,developer,confidential,0.029245635650352705,0.4522551262874113,True
7971,developer,systematic,1.1343391976518795,0.1706729227476024,True
7972,developer,efficient,0.9647846932195434,0.347447108639993,True
7973,developer,friendly,0.8026433039574249,0.3865244641031882,True
7974,developer,criminal,0.6186494913374625,0.4181556542658632,True
7975,developer,wise,-0.017765066330580483,-0.055298431982727166,True
7976,developer,conservative,1.0386217673660985,0.30745894130752005,True
7977,developer,unpredictable,-0.4281482537096555,0.2272248884975716,False
7978,developer,crisp,-0.1877497495067209,-0.0019821879051858397,True
7979,developer,coarse,-0.597482799634187,0.1785874819085419,False
7980,developer,active,0.7350974110217926,0.3146173146433646,True
7981,developer,retiring,1.1000541397166497,0.40875557974079213,True
7982,developer,demanding,0.517334594713767,0.13333304320518574,True
7983,developer,decisive,0.3995342894555109,0.07093079781479288,True
7984,developer,capable,0.4404950743673176,0.2671783521379276,True
7985,developer,bizarre,-0.07832174609860891,0.2984602576973534,False
7986,developer,ripped,-1.1863154782687857,0.05837217233611301,False
7987,developer,sage,0.1215114105477101,0.008206777686544046,True
7988,developer,helpful,1.3646045104130244,0.17539075331495296,True
7989,developer,masculine,-0.583954515118325,0.3069886044340014,False
7990,developer,anxious,-0.4557856451526602,-0.1787732376245451,True
7991,developer,destructive,-0.019644331978935045,0.040830133282086636,False
7992,developer,slim,-0.10048519398073773,0.03475534802075908,False
7993,developer,dry,-0.7098048296754182,-0.12237394556782134,True
7994,developer,sly,-0.2500617223688349,0.21800748432802747,False
7995,developer,firm,-0.08835698960572314,-0.024814732847096337,True
7996,developer,rational,0.331820833796352,0.2479199814529435,True
7997,developer,negative,0.6733160760997128,0.2772558042207966,True
7998,developer,sensual,-0.91167594154888,-0.1899652389629183,True
7999,developer,messy,-0.5932266465940058,0.2251367216021517,False
8000,developer,original,0.37363259064282256,0.2441121185162101,True
8001,developer,warm,-0.8047066434174234,-0.13351918413640826,True
8002,developer,dull,-0.11273179560581455,0.09519696061930223,False
8003,developer,honest,0.2554482530624845,0.2608099538085837,True
8004,developer,romantic,-0.4637332488206892,0.062179626349509264,False
8005,developer,political,0.7946954139897201,0.32235706066701564,True
8006,developer,serious,0.2100002385401213,0.1861480840132084,True
8007,developer,objective,0.8867496437614288,0.4203981155198444,True
8008,developer,constant,-1.1494382556549132,0.07007066386091286,False
8009,developer,driving,0.5523127451435703,0.2881771263935132,True
8010,developer,precise,0.05593204917067842,0.2215696279366665,True
8011,developer,narrow,-0.4075434372238469,0.029764477858467364,False
8012,developer,ruined,-0.8685439995293734,-0.1350690762776699,True
8013,developer,stern,-0.19128798787066564,0.17433159160322648,False
8014,developer,balanced,-0.8059012058314904,0.0507647155017267,False
8015,developer,trim,-0.4426112222214973,0.03988983097203675,False
8016,developer,energetic,0.0947163279449773,0.07750497719383931,True
8017,developer,possessive,-0.5925440234037659,0.3032378275337633,False
8018,developer,responsible,0.6758269219483195,0.28172596857411103,True
8019,developer,hurried,-0.4987684550176232,-0.4372276530038008,True
8020,developer,slender,-0.5678470259254029,-0.061642287183459835,True
8021,developer,desperate,0.1750628387211096,0.10073483875750423,True
8022,developer,organized,0.7379752897635371,0.06844253405943808,True
8023,developer,attractive,0.2178799025449933,-0.02500496494356845,False
8024,developer,sweet,-0.5906362456527123,-0.3341677957222698,True
8025,developer,honorable,-0.3265330256992709,0.3555198714015926,False
8026,developer,suspicious,0.03411486197980329,0.2761309298897072,True
8027,developer,predatory,0.5864447193697393,0.2605810170885864,True
8028,developer,crude,-0.07433647895318282,0.2537462520335693,False
8029,developer,determined,-0.2739452435911286,-0.1138291646452444,True
8030,developer,shallow,0.11682004988513445,0.14490977568725893,True
8031,developer,challenging,0.5996910194331687,0.3123155286510105,True
8032,developer,outspoken,0.4299080936727061,0.22929227486844495,True
8033,developer,formal,-0.11376656974435037,0.17284449473753302,False
8034,developer,generous,0.8344392590365791,0.2821340409577781,True
8035,developer,emotional,-0.8600856235464731,-0.2437634228451215,True
8036,developer,exciting,0.6912415379008271,0.08361138735924993,True
8037,developer,selfish,-0.34006222620146304,0.04205106279173303,False
8038,developer,ambitious,1.3799803739696002,0.2629359669553529,True
8039,developer,logical,0.22953043450379654,0.24366231890272205,True
8040,developer,invisible,-0.9827217386539844,-0.18701971418523927,True
8041,developer,patriotic,0.6959452949742538,0.26710265741729466,True
8042,developer,false,-1.100898954578626,-0.15004849165711473,True
8043,developer,sarcastic,-0.3833186158836601,0.23438821931698045,False
8044,developer,loyal,-0.0786525624910624,0.125130529530859,False
8045,developer,calm,-0.466826676801286,-0.1306290014018406,True
8046,developer,clean,-0.35472287816236125,0.1570158571777118,False
8047,developer,sensitive,0.3107021733821045,0.0335243751776991,True
8048,developer,decent,0.5633531859461525,0.17722130468888506,True
8049,developer,practical,0.6198270923969926,-0.009112979303653443,False
8050,developer,subjective,-0.06998366401948411,0.21887835208374892,False
8051,developer,superficial,0.6230144254167347,0.16761180094879286,True
8052,developer,short,-0.739984749239364,0.14642370401644686,False
8053,developer,delicate,-0.6627025943986101,-0.4399394541366407,True
8054,developer,muscular,-0.4021076898554724,0.44549120799213465,False
8055,developer,dramatic,-0.2960370338273575,-0.06026770238832725,True
8056,developer,relaxed,-0.2126936656530736,0.10543586635918134,False
8057,developer,religious,0.2880209254591528,0.30753442362740785,True
8058,developer,enthusiastic,1.0285975062465065,0.23999991381472224,True
8059,developer,steady,-0.14245195539228173,-0.023074275868421742,True
8060,developer,alert,-0.3525318557758314,0.09019819118199338,False
8061,developer,critical,1.27630509194379,0.2615345247587976,True
8062,developer,understanding,0.5209312587909403,-0.09063628757844876,False
8063,developer,creative,1.7446576941120373,0.4359903506685065,True
8064,developer,passionate,0.2415895293620453,-0.06987647965389285,False
8065,developer,open,0.06579999541809207,0.14764295984553344,True
8066,developer,artificial,-0.12363111040294708,0.04532812608824149,False
8067,developer,calculating,0.22242705325233847,0.3082939925788755,True
8068,developer,progressive,1.7616125162584362,0.259261478218884,True
8069,developer,confident,0.2378520973637096,0.2755443892706347,True
8070,developer,impressive,0.6282997171116801,0.2786474620660787,True
8071,developer,passive,-0.09350009134489268,0.03027652566724888,False
8072,developer,dominating,-0.15675168190727318,0.07123927961966031,False
8073,developer,aggressive,0.4936663682410428,0.4421743187084013,True
8074,developer,intelligent,0.8257108422619968,0.14160900988114952,True
8075,developer,tiny,-1.1381376565371926,-0.27666875372210153,True
8076,developer,scholarly,0.5879343297024782,0.3307899473965155,True
8077,developer,stiff,-0.8049117412445601,-0.22357755233517432,True
8078,developer,experimental,0.7205515951025302,0.3073826151254993,True
8079,developer,blunt,0.0666763925747785,0.3023957543695757,True
8080,developer,heroic,-0.3788068947099098,0.2345736370900562,False
8081,developer,amusing,-0.31656903972007344,0.2347075359019428,False
8082,developer,spontaneous,0.16173344248381644,-0.00453083979585792,False
8083,developer,mature,0.05964454737285176,0.06905795021341123,True
8084,developer,upright,-0.7351736041946828,0.1506287504174546,False
8085,developer,towering,-0.3419876871877545,0.20087879401612874,False
8086,developer,focused,0.3516472038775589,-0.06118719767422486,False
8087,developer,lyrical,-0.6058522932542819,0.08750921538037502,False
8088,developer,sexy,-0.5112269134195967,0.03164463418315785,False
8089,developer,cold,-0.791350440091414,-0.016754609759481332,True
8090,developer,complaining,0.07694352750770292,-0.03507279912510077,False
8091,developer,strong,-0.561290069401942,-0.08145934552313805,True
8092,developer,tolerant,0.5626812343607926,0.17449787832637725,True
8093,developer,hostile,0.2268144802899458,0.3724879480127643,True
8094,developer,faithful,-0.6956590036236322,-0.0036023568602893603,True
8095,developer,fiery,-0.4967368122887056,-0.13204527325529125,True
8096,developer,rigid,-0.5021375233155188,0.07063204584774906,False
8097,developer,healthy,-0.3190195134328449,0.08830344173385937,False
8098,developer,cooperative,1.414096644119374,0.3900424509160491,True
8099,developer,sharing,-0.6110544879218887,0.08664877861951316,False
8100,developer,disturbing,-0.42793960545165377,0.12579605169227925,False
8101,developer,weak,-0.7707854506749345,-0.13606711760702614,True
8102,developer,conventional,0.039434477272158576,0.2005452883021077,True
8103,developer,vague,0.3606057041932825,0.341697065531898,True
8104,developer,tough,0.3359252490484518,0.1364540934951481,True
8105,developer,neat,0.0891622789000045,0.1971601714846465,True
8106,developer,dynamic,0.7825609621414368,0.13730563285407976,True
8107,developer,foolish,-0.14894536754992632,0.01493556885180976,False
8108,developer,sympathetic,0.536471335605857,-0.017488912613587645,False
8109,developer,accessible,0.3670225466904756,0.11959617715742925,True
8110,developer,predictable,-0.4482079096579633,0.2309669208606904,False
8111,developer,earnest,0.4463728881472216,0.09175460312181108,True
8112,developer,caring,-0.0741130399012688,0.06207519851147812,False
8113,developer,arbitrary,0.04731860673103285,0.2363414534029376,True
8114,developer,clumsy,-0.3446927950944137,-0.026627808647090568,True
8115,developer,reliable,0.6293938063097155,0.4037254369345592,True
8116,developer,skinny,-0.4859816508394919,0.12009763766623645,False
8117,developer,daring,0.06883479875536712,-0.2473870417492071,False
8118,developer,athletic,0.1659159445393019,0.4145100486461325,True
8119,developer,genuine,-0.017903738603240668,0.0670286210149023,False
8120,developer,protective,-0.7238435395418104,0.039599796184474616,False
8121,developer,irrational,-0.12948985918627426,0.15097810674007675,False
8122,developer,ignorant,0.502275383371949,0.11354985111465052,True
8123,developer,neutral,0.5026863121513835,0.10653372788156497,True
8124,developer,arrogant,0.10214742874611588,0.426274050919956,True
8125,developer,humble,0.1925312387407923,0.2506033137160905,True
8126,developer,reactive,0.12228222465235895,0.3555568933480617,True
8127,developer,odd,-0.2509176955931953,0.150590253135699,False
8128,developer,competitive,1.3034001738073475,0.4219570634838665,True
8129,developer,smooth,-0.3221837723200369,-0.002815886290906351,True
8130,developer,petty,-0.10240270258938436,0.184435682329038,False
8131,developer,strict,-0.05501372125589267,0.16990593634973908,False
8132,developer,dependent,-0.016067213429706226,0.22792225173115624,False
8133,developer,independent,0.3663201780186845,0.20331046106089665,True
8134,developer,solitary,-0.923906262205479,0.39747269345525216,False
8135,developer,thorough,0.9959915143218548,0.3210306656746555,True
8136,developer,clever,0.28346042031310714,-0.010734648727307386,False
8137,developer,abrupt,-0.20813754566066914,0.05692726822064305,False
8138,developer,ordinary,-0.3600930524403983,0.026038334709569868,False
8139,developer,curious,0.4203974898305295,-0.07137991794503408,False
8140,developer,confused,-0.13670587699680592,-0.07382182605206754,True
8141,developer,fat,-0.7696985807309591,0.09682656340332617,False
8142,developer,leader,0.9949891148258,0.21178831925318625,True
8143,developer,soft,-0.7098123165200073,-0.3392644323718671,True
8144,developer,slow,-0.12283952914880898,0.1927072044940332,False
8145,developer,miserable,-0.8872567906139226,-0.15198834723819465,True
8146,developer,fair,0.04225772706631452,0.0056568747039829476,True
8147,developer,solemn,-0.7097467295298815,0.15836600381103086,False
8148,developer,polished,-0.19055968804496964,0.01970526583224815,False
8149,developer,moderate,0.8541509987369351,0.2293011386784891,True
8150,developer,directed,-0.26416666850008275,0.2548572574658806,False
8151,developer,unstable,-0.00367678764817696,0.12387443992504855,False
8152,developer,humorous,-0.15832151213411202,0.4584978919716674,False
8153,developer,crazy,-0.10727620292180992,0.0730223658006016,False
